timestamp,angle_raw_3,angle_interp_3,angle_sg_3,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_3,pos_interp_3,pos_sg_3,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
799,-7.240068674860386,1.9883658293531985,1.9883658293532096,10.356889960111069,10.356889960111069,10.722342079367234,-18.723399822912075,-18.723399822912075,-18.280609479470915,-100.0,441.37755102040813,441.3775510204106,405.85,405.85,405.75714932126925,363.70000000000005,363.70000000000005,363.7478280543007
800,-5.960853354551724,1.9149831999777644,1.9149831999777747,10.468757699178566,10.468757699178566,10.565553555223147,-19.725596996446587,-19.725596996446587,-18.25508508375955,-100.0,441.3795918367347,441.37959183673706,405.0,405.0,405.6475113122195,363.29999999999995,363.29999999999995,363.7350096961882
801,-0.0,1.84160057060233,1.84160057060234,9.783652695143036,9.783652695143036,10.98603316681633,-17.98295205805527,-17.98295205805527,-18.180614825342534,-100.0,441.3816326530612,441.3816326530636,405.25,405.25,405.6515837104095,364.54999999999995,364.54999999999995,363.8764382676168
802,-0.0,1.7682179412268955,1.7682179412269052,12.443142485827362,12.443142485827362,10.614272872418669,-17.607722773532505,-17.607722773532505,-18.140183331948883,-100.0,441.38367346938776,441.38367346939026,405.95000000000005,405.95000000000005,405.5622171945724,363.95000000000005,363.95000000000005,363.98886877828255
803,0.895035828143455,1.694835311851461,1.6948353118514705,13.224231843972422,13.224231843972422,10.051176532454255,-15.276389488651633,-15.276389488651633,-18.611585275281307,-100.0,441.38571428571424,441.3857142857167,406.15,406.15,405.55072398190265,364.0,364.0,364.01081447964
804,-0.0,1.6214526824760265,1.8994161329287562,7.100060217541642,7.100060217541642,10.309449659135108,-19.36266226333066,-19.36266226333066,-18.750205560793567,-100.0,441.3877551020408,441.5008403361369,406.29999999999995,406.29999999999995,405.6221719457036,364.15,364.15,364.17502262443645
805,-2.412528861277481,1.5480700531005924,2.134515905610883,6.850953730585176,6.850953730585176,10.35629272630419,-19.05856668601851,-19.05856668601851,-19.182252002953653,-100.0,441.3897959183673,441.40893157263145,405.29999999999995,405.29999999999995,405.60828054298867,364.45000000000005,364.45000000000005,364.0640271493233
806,-0.0,1.474687423725158,1.2407464548918754,10.194707842097827,10.194707842097827,10.619299428575887,-20.466421957810525,-20.466421957810525,-19.41635695577801,-100.0,441.39183673469387,441.38436605411636,404.45000000000005,404.45000000000005,405.5705882352963,363.15,363.15,364.0433484162916
807,2.883379059098943,1.4013047943497234,0.4918562558650726,12.147858058440814,12.147858058440814,10.691002882892036,-21.133357427723595,-21.133357427723595,-20.586502162246408,-100.0,441.3938775510204,441.3052959645421,405.54999999999995,405.54999999999995,405.59737556561305,364.35,364.35,363.8147963800925
808,-10.036652760555503,1.327922164974289,0.27571729829917735,10.715005857577014,10.715005857577014,10.874361265134453,-20.692001833696782,-20.692001833696782,-21.45175510684848,-100.0,441.3959183673469,441.2096204635725,405.54999999999995,405.54999999999995,405.5871493212692,364.1,364.1,363.57343891402917
809,-0.0,1.2545395355988544,-0.17282871775773428,11.087087394724017,11.087087394724017,10.376688431463398,-23.89583711140792,-23.89583711140792,-21.622081311892472,-100.0,441.39795918367344,441.08797211192416,406.54999999999995,406.54999999999995,405.59009049773977,363.6,363.6,363.6129864253414
810,1.18115690622342,1.18115690622342,0.12416413339920257,15.592992545499035,15.592992545499035,10.162600752975854,-19.11539926480761,-19.11539926480761,-21.672976854579602,441.4,441.4,441.1509566903709,405.9,405.9,405.77629673732065,363.85,363.85,363.8092760181016
811,-2.8300412712322047,-2.8300412712322047,-0.04058436425172618,7.948215826698367,7.948215826698367,10.391869406919831,-22.161844344977556,-22.161844344977556,-21.39418513432266,439.8,439.8,441.12186813187054,404.9,404.9,405.9489830912144,362.79999999999995,362.79999999999995,363.83642533936853
812,-6.6172886717430455,-6.6172886717430455,0.4880857755495548,8.937223610625457,8.937223610625457,10.175585308086802,-22.394895688424985,-22.394895688424985,-21.555498650235727,441.4,441.4,441.0257835441893,405.65,405.65,405.9979399857131,363.5,363.5,363.8155656108617
813,3.430090578240956,3.430090578240956,1.5028713094894264,9.673853368798524,9.673853368798524,9.518456228640268,-25.819980511394768,-25.819980511394768,-21.287780924075165,440.65,440.65,440.841554160128,406.4,406.4,405.8856680161966,363.0,363.0,363.8558823529432
814,4.847652653511953,4.847652653511953,1.9724493062682091,8.697690462242669,8.697690462242669,9.474780711609307,-16.49580704908582,-16.49580704908582,-20.888072211712913,441.0,441.0,440.6620768307347,406.4,406.4,405.6518456775445,365.04999999999995,365.04999999999995,363.8421266968346
815,1.6962665429645565,1.6962665429645565,2.2904351002704755,5.802514359753059,5.802514359753059,9.48866236029831,-18.031554199845527,-18.031554199845527,-21.10354626849155,441.2,441.2,440.59999538277094,406.1,406.1,405.4560552878913,365.45000000000005,365.45000000000005,363.9749773755676
816,6.311924439119618,6.311924439119618,2.6262864061750157,10.495744223747398,10.495744223747398,9.47328090468087,-22.366192466154263,-22.366192466154263,-21.60444565433446,441.75,441.75,440.76127527934494,406.0,406.0,405.43598915492925,364.65,364.65,364.14200172376843
817,0.8678023150109463,0.8678023150109463,2.55821378751973,11.846799251085823,11.846799251085823,9.444703563904273,-23.16055541512142,-23.16055541512142,-22.320543598882605,439.8,439.8,440.9324434389165,404.42105263157896,404.42105263157896,405.4904029347669,362.4,362.4,364.07021547080564
818,7.336961453143805,7.336961453143805,2.5765677045679327,11.18262192793146,11.18262192793146,10.024536270130032,-22.787691825774598,-22.787691825774598,-22.445747953477735,440.1,440.1,441.12769230769476,404.0,404.0,405.53340296224604,363.5,363.5,364.0099935358779
819,2.8677897185395613,2.8677897185395613,2.2113536788007964,9.940548582982654,9.940548582982654,10.457138310305144,-20.53463883454717,-20.53463883454717,-22.34173060076059,440.5,440.5,441.15475113122415,405.1052631578947,405.1052631578947,405.3895642212061,364.25,364.25,363.89890325361114
820,-3.1922136032129282,-3.1922136032129282,2.0141018271805264,12.708855002021211,12.708855002021211,10.8257355218737,-23.594934159361557,-23.594934159361557,-22.6681017175353,441.7,441.7,441.3576018099572,405.8461538461538,405.8461538461538,405.3075551020805,364.6,364.6,363.95084249084454
821,0.06843345086382716,0.06843345086382716,2.041147618582814,9.260094289142407,9.260094289142407,11.6306287086025,-27.873823118838608,-27.873823118838608,-23.789539711225373,442.7,442.7,441.62977375565856,406.0,406.0,405.4456626119794,364.04999999999995,364.04999999999995,363.8341111829367
822,0.9978295701490673,0.9978295701490673,3.18308681437813,10.977663868760894,10.977663868760894,12.08180231902222,-24.632764339775616,-24.632764339775616,-23.761811010088316,442.9,442.9,441.9107692307717,406.85,406.85,405.6281099786558,363.66666666666663,363.66666666666663,364.05410687352065
823,0.40139221847507867,0.40139221847507867,3.1408169544055795,10.962976463000398,10.962976463000398,12.216217934028611,-20.965553268341875,-20.965553268341875,-23.74371166560453,441.6,441.6,442.3288235294142,405.29999999999995,405.29999999999995,405.96938157202635,362.9047619047619,362.9047619047619,364.36850247791625
824,5.255033433171634,5.255033433171634,2.867924438376987,12.837460957327762,12.837460957327762,12.909668337220635,-21.457787970839725,-21.457787970839725,-23.7778819505577,442.05,442.05,442.8140723981925,405.6875,405.6875,406.28223757308666,364.70000000000005,364.70000000000005,364.76811247576154
825,-0.0,7.245561780334823,2.3503606807144113,15.950268202695598,15.950268202695598,13.92575381178336,-21.5746864703768,-21.5746864703768,-23.496789140094602,-100.0,442.65,443.00113122172183,405.5,405.5,406.28687802946706,365.5238095238095,365.5238095238095,364.84999569058596
826,9.236090127498011,9.236090127498011,2.9715146166642015,13.213836153412556,13.213836153412556,13.943098053539217,-27.121166180072866,-27.121166180072866,-23.715492175915138,443.25,443.25,442.9661990950251,406.3571428571429,406.3571428571429,405.98379829720477,365.5,365.5,364.71976298211797
827,0.3626715306879103,0.3626715306879103,2.858026467897779,15.576860740901367,15.576860740901367,13.701942262267112,-25.431205553895797,-25.431205553895797,-24.100232008424673,443.85,443.85,442.94226244344134,406.79999999999995,406.79999999999995,405.7171588907079,364.5,364.5,364.4223464770544
828,4.75973540304052,4.75973540304052,2.031222155047921,12.729113923912685,12.729113923912685,13.649560649264632,-23.046119123930282,-23.046119123930282,-23.903560805660966,443.15,443.15,442.96882352941424,406.0,406.0,405.46483164759337,365.42857142857144,365.42857142857144,364.29552898082517
829,-6.669271982532578,-6.669271982532578,1.8899329684466006,15.29192507753644,15.29192507753644,13.43559851787615,-24.551802853936408,-24.551802853936408,-24.414885926766352,443.75,443.75,443.1599095022649,406.2222222222222,406.2222222222222,405.3201594272724,364.29999999999995,364.29999999999995,364.19360913596415
830,-2.6396896997037325,-2.6396896997037325,2.0694444442949744,14.247104263332961,14.247104263332961,12.273655981767817,-22.392762596024834,-22.392762596024834,-24.599690547443597,442.8,442.8,443.498868778283,404.47058823529414,404.47058823529414,405.4164906460344,364.35,364.35,364.335636716227
831,4.516418694557245,4.516418694557245,1.7792039255815686,10.80907087486565,10.80907087486565,11.42126905203137,-23.96133480291933,-23.96133480291933,-24.81979245476504,442.6,442.6,443.691719457016,404.0,404.0,405.48080871262755,362.75,362.75,364.1306119370845
832,3.6881023861271864,3.6881023861271864,1.405503606945159,5.330978591853284,5.330978591853284,11.054882735261968,-29.263892901251364,-29.263892901251364,-24.699622439448877,442.9,442.9,443.6950678733057,404.29999999999995,404.29999999999995,405.38791298404163,361.95000000000005,361.95000000000005,363.9599353587609
833,0.237367828007118,0.237367828007118,1.6946091792851208,11.48648475637413,11.48648475637413,10.887940254066542,-25.81016782965662,-25.81016782965662,-24.452395486445564,444.55,444.55,443.7475113122197,405.65,405.65,405.28560234096244,363.35,363.35,363.95303167421014
834,5.682475722151405,5.682475722151405,3.304959889601304,11.262842430226032,11.262842430226032,10.516665324544345,-19.329723036329874,-19.329723036329874,-24.33440023876249,444.4,444.4,443.85723981900696,405.79999999999995,405.79999999999995,405.2396014457246,365.85,365.85,364.17862314156633
835,8.282532036763437,8.282532036763437,4.2466399084941235,10.99046275281558,10.99046275281558,9.826749562887409,-25.61734197137848,-25.61734197137848,-24.830121305108904,445.0,445.0,444.0935294117671,406.66666666666663,406.66666666666663,405.3419206409267,365.70000000000005,365.70000000000005,364.1230963154513
836,4.550632578936379,4.550632578936379,5.068287693081631,6.106661238677785,6.106661238677785,9.66981934296243,-24.75777097848697,-24.75777097848697,-25.003312785035604,444.9,444.9,444.4301809954776,406.5,406.5,405.5837428612811,365.9,365.9,364.35361990950435
837,0.3849147610147511,0.3849147610147511,4.616747471213401,14.889687578762986,14.889687578762986,9.640227674152722,-27.49048787981659,-27.49048787981659,-25.345324666321858,444.05,444.05,444.78524886878074,405.73333333333335,405.73333333333335,405.89520385339404,362.75,362.75,364.54674208144996
838,1.3924429127665265,1.3924429127665265,4.168401138985588,12.054917070879013,12.054917070879013,9.776957297894775,-23.406373605786325,-23.406373605786325,-25.484564247062906,443.65,443.65,445.0955656108622,404.35,404.35,406.10591648805496,363.95000000000005,363.95000000000005,364.7830165912539
839,7.886258867617886,7.886258867617886,4.390451020969915,7.546336547913866,7.546336547913866,9.570811994523925,-25.035612862315944,-25.035612862315944,-24.685611378981953,445.4,445.4,445.369276018102,405.8421052631579,405.8421052631579,406.20446943149955,365.04999999999995,365.04999999999995,364.88859728506986
840,8.765551440356687,8.765551440356687,4.889311709872946,7.671892715651799,7.671892715651799,9.472100002904783,-24.489253408448807,-24.489253408448807,-25.790413611555653,445.75,445.75,445.60954751131464,405.9,405.9,406.2670412456503,365.15,365.15,364.86945701357666
841,2.881527403577528,2.881527403577528,4.8702098035711225,6.219246222904011,6.219246222904011,9.347342466091,-30.17586489914183,-30.17586489914183,-26.263768623624884,446.5,446.5,446.02914027149563,406.9,406.9,406.4300246090362,363.54999999999995,363.54999999999995,364.9506334841649
842,0.9488695152166313,0.9488695152166313,5.515119609075925,13.25753098895965,13.25753098895965,9.435972039237116,-25.213809579913992,-25.213809579913992,-25.893486030044446,447.15,447.15,446.46891402715175,407.5,407.5,406.53368982411007,366.0,366.0,365.2389592760201
843,6.808783504206236,6.808783504206236,6.3223007533993965,7.347050768188345,7.347050768188345,9.795819118401237,-25.78342395108601,-25.78342395108601,-26.115919954562642,446.4,446.4,446.91484162896177,406.70000000000005,406.70000000000005,406.7861799011125,365.4,365.4,365.40144796380287
844,7.561403702844431,7.561403702844431,7.08580051030229,10.064889750755313,10.064889750755313,9.687608406362198,-24.927559415828547,-24.927559415828547,-26.28812359361507,447.55,447.55,447.4402262443464,407.26666666666665,407.26666666666665,407.0384714614613,365.66666666666663,365.66666666666663,365.61828054298843
845,-0.0,8.464362724628339,6.663920441355758,10.901645311748249,10.901645311748249,10.490583315882445,-22.72408000160424,-22.72408000160424,-27.485420299488435,-100.0,447.75,447.799276018102,407.0,407.0,407.21763625693416,366.1,366.1,365.2083257918572
846,9.367321746412248,9.367321746412248,6.668866525912234,14.486477723922478,14.486477723922478,11.188422347375344,-34.01370086295924,-34.01370086295924,-26.890680640636255,447.95,447.95,447.93488687783054,407.1428571428571,407.1428571428571,407.20451246895743,366.0,366.0,365.108545572077
847,7.311510527585062,7.311510527585062,7.85952079892491,7.3599799242591315,7.3599799242591315,11.256655330694885,-23.441637349142084,-23.441637349142084,-26.564653712483782,448.4,448.4,448.2165610859753,407.0,407.0,407.1380393007428,365.33333333333337,365.33333333333337,365.0004891187265
848,8.133275862412804,8.133275862412804,8.877726309835204,12.564256866564465,12.564256866564465,11.23017094905688,-27.28876472303944,-27.28876472303944,-26.36770452530232,448.5,448.5,448.49714932126943,406.7894736842105,406.7894736842105,407.0923602458391,363.95000000000005,363.95000000000005,364.8569683257939
849,6.119791374904444,6.119791374904444,9.060387421426974,12.648318538253662,12.648318538253662,11.350660603824382,-28.393603146928104,-28.393603146928104,-26.678149823781357,448.5,448.5,448.82615384615633,407.4375,407.4375,407.11897685223397,363.15,363.15,364.4448610213336
850,8.877189188080928,8.877189188080928,8.795473770454068,11.505678766968067,11.505678766968067,11.553416100549061,-27.86425137704372,-27.86425137704372,-26.868774104529706,449.5,449.5,449.25434389140514,407.1,407.1,407.19051355431657,363.85,363.85,364.141452273219
851,7.207035942054251,7.207035942054251,9.85989712404727,10.363975452302533,10.363975452302533,11.139080931117803,-27.672554764781353,-27.672554764781353,-26.549308840534003,449.05,449.05,449.4581447963826,407.29999999999995,407.29999999999995,407.1470156009557,363.45000000000005,363.45000000000005,363.99868778280745
852,15.325146528709475,15.325146528709475,10.064167138481498,10.15143478247205,10.15143478247205,11.255977956068218,-17.908997066487107,-17.908997066487107,-26.396592707991754,449.55,449.55,449.8329864253418,407.28571428571433,407.28571428571433,407.27646108217266,366.25,366.25,363.78656755009905
853,12.636156681437472,12.636156681437472,10.326733132012778,10.39634658105114,10.39634658105114,10.955112285798846,-29.15126886036924,-29.15126886036924,-25.957958182222878,450.7,450.7,450.1946153846179,406.79999999999995,406.79999999999995,407.33429970821607,363.5238095238095,363.5238095238095,363.8663283775069
854,6.899610685450541,6.899610685450541,10.9862901674818,12.51039821814737,12.51039821814737,11.302847860463105,-28.55287656673619,-28.55287656673619,-26.61281740379587,450.65,450.65,450.62190045249116,407.875,407.875,407.4339387529266,363.70000000000005,363.70000000000005,364.3526761473841
855,-0.0,10.24515547972652,11.074868280202066,13.198047747315336,13.198047747315336,11.034570474086212,-26.205393838905124,-26.205393838905124,-26.564997519302878,-100.0,450.9,450.90877828054545,407.2941176470588,407.2941176470588,407.41798325832104,363.70000000000005,363.70000000000005,364.45897866839255
856,13.5907002740025,13.5907002740025,11.35148825677757,7.439477678929676,7.439477678929676,11.121616875528339,-27.72207756881619,-27.72207756881619,-26.832929408075458,451.15,451.15,451.1463800905002,407.15,407.15,407.2818018495823,363.95000000000005,363.95000000000005,364.4842835595797
857,15.37694891703495,15.37694891703495,12.490515223409355,12.162593262044904,12.162593262044904,11.284755273690912,-24.477378275367432,-24.477378275367432,-27.08559554693636,450.85,450.85,451.22149321267216,407.4,407.4,407.2494190960522,365.45000000000005,365.45000000000005,364.47214608920694
858,5.285178420802043,5.285178420802043,12.062566880050348,12.843174254614269,12.843174254614269,11.086743398229597,-29.815370034170794,-29.815370034170794,-27.5032928998404,452.25,452.25,451.4252488687808,408.0,408.0,407.16698110394657,364.1,364.1,364.4443762120253
859,12.319275779482416,12.319275779482416,11.39425837384637,8.447247557918216,8.447247557918216,10.791337346105896,-27.932156524196568,-27.932156524196568,-27.8166467236258,451.65,451.65,451.5629864253419,406.8421052631579,406.8421052631579,407.21116208141024,366.0,366.0,364.3726481361796
860,13.514148000994778,13.514148000994778,11.568686073154918,12.399441795548764,12.399441795548764,10.45810602607144,-26.799400883626323,-26.799400883626323,-27.567606780733307,451.8,451.8,451.622457728033,407.0,407.0,407.09566140864763,365.15,365.15,364.24786683904534
861,11.28057722307899,11.28057722307899,12.005198823369103,11.04800621805073,11.04800621805073,10.033699630640596,-28.86181304953865,-28.86181304953865,-27.630259332968304,450.65,450.65,451.6199571326531,406.25,406.25,406.85722763123096,361.35,361.35,364.0974919198469
862,15.431449107836457,15.431449107836457,11.52158463916324,9.18957901042976,9.18957901042976,9.681998797842912,-26.986464302548132,-26.986464302548132,-28.09256378288137,451.65,451.65,451.7321886163397,406.70000000000005,406.70000000000005,406.8730499325259,364.42857142857144,364.42857142857144,363.7244990303834
863,15.447467244568978,15.447467244568978,11.0272318607905,8.883921823612594,8.883921823612594,9.626050788267634,-26.544011646125895,-26.544011646125895,-28.21739589647179,451.65,451.65,451.8631340795452,407.41666666666663,407.41666666666663,406.9037844211296,364.29999999999995,364.29999999999995,363.41360051713195
864,0.21637203868462124,0.21637203868462124,11.36038511962559,7.672598288728495,7.672598288728495,9.025756587653023,-28.781075506874075,-28.781075506874075,-28.266358164870006,452.75,452.75,452.052929268876,407.04999999999995,407.04999999999995,406.92630892509646,363.20000000000005,363.20000000000005,363.3710256410276
865,12.935317216319909,12.935317216319909,11.766860055927054,9.803325403985196,9.803325403985196,8.821879758084155,-28.422097097506363,-28.422097097506363,-27.9608676287466,452.2,452.2,452.1155108359158,407.25,407.25,407.0081267715492,362.9,362.9,363.47229476406153
866,12.536562321830523,12.536562321830523,10.969858892501245,9.367679123704326,9.367679123704326,9.052736237416788,-31.615902145336054,-31.615902145336054,-28.141631097190523,451.65,451.65,452.0879828530627,405.85,405.85,406.9924458671321,361.35,361.35,363.19129928894836
867,13.321390825146846,13.321390825146846,11.035155559903203,8.52177623001596,8.52177623001596,8.852485981794516,-24.904263926526,-24.904263926526,-28.239822945971532,451.8421052631579,451.8421052631579,452.183784234344,407.11764705882354,407.11764705882354,407.0071760316438,364.6,364.6,363.2151885369553
868,9.9509776391456,9.9509776391456,11.28587943748497,8.520169274775462,8.520169274775462,9.417951649773828,-30.2751158439317,-30.2751158439317,-28.305286923956515,453.45,453.45,452.2955394141487,408.16666666666663,408.16666666666663,407.0618073553171,362.65,362.65,363.3131932773129
869,11.86857363210487,11.86857363210487,11.509371028596131,10.337792147530196,10.337792147530196,9.858293167062854,-27.0040326754752,-27.0040326754752,-28.537956167370574,452.5,452.5,452.3039271255086,407.29999999999995,407.29999999999995,407.05044319609465,364.79999999999995,364.79999999999995,363.0964899806096
870,14.408924692203298,14.408924692203298,12.798891738642567,10.256631731577842,10.256631731577842,10.256949565076807,-27.22255490951083,-27.22255490951083,-28.49377249926878,452.3,452.3,452.6071374136725,406.85,406.85,407.2316302667791,364.66666666666663,364.66666666666663,363.33893772893975
871,10.19984215338213,10.19984215338213,14.377507373324061,10.392633571805836,10.392633571805836,10.791534711348449,-29.13727031783744,-29.13727031783744,-28.642078492493138,451.4,451.4,452.6880360403296,406.65,406.65,407.3374500153343,361.85,361.85,363.2557229045484
872,13.220819316347566,13.220819316347566,13.833010866900894,11.97645582914969,11.97645582914969,11.076376926016202,-28.77692900004293,-28.77692900004293,-28.499544195606177,451.4,451.4,452.5372062131221,406.0,406.0,407.2070125473408,361.04999999999995,361.04999999999995,363.19990950226446
873,15.929332978647446,15.929332978647446,14.206698938453762,11.176108966996845,11.176108966996845,11.503663376699535,-29.324243500983147,-29.324243500983147,-28.49332704184433,453.85,453.85,452.3850551718689,408.0526315789474,408.0526315789474,407.040679853749,363.35,363.35,362.9184205990108
874,14.501843825755042,14.501843825755042,14.12579707702918,12.782631138961039,12.782631138961039,11.816117886413526,-29.487162405308926,-29.487162405308926,-29.057073813173673,452.85,452.85,452.1080082559364,407.3888888888889,407.3888888888889,406.67474152731893,363.29999999999995,363.29999999999995,362.24564533505907
875,16.320643452358087,16.320643452358087,14.14168342730213,10.571387799152605,10.571387799152605,11.94574075495916,-28.562524351764772,-28.562524351764772,-28.930695286501184,453.15,453.15,451.9959678230291,407.35,407.35,406.43186725130863,363.25,363.25,361.8321719457033
876,16.965050758207664,16.965050758207664,13.992688353696096,12.485462121888567,12.485462121888567,11.760105542828098,-28.868640107491522,-28.868640107491522,-29.41380492555381,452.85,452.85,451.8458545685506,407.1,407.1,406.1317855325053,362.29999999999995,362.29999999999995,361.2764813617774
877,12.388097534047752,12.388097534047752,13.645571898280068,12.5797094924687,12.5797094924687,11.590149642291872,-30.01806598364668,-30.01806598364668,-29.18361625005003,449.45,449.45,451.6246534889284,404.47058823529414,404.47058823529414,405.924716404624,359.19047619047615,359.19047619047615,361.18288515406357
878,10.687517085998417,10.687517085998417,13.724962380332418,11.072619644597903,11.072619644597903,11.472261844429587,-26.24248322830053,-26.24248322830053,-28.76596381219896,449.3888888888889,449.3888888888889,451.2241554867586,404.35,404.35,405.5508083157077,361.54999999999995,361.54999999999995,361.2343826761493
879,12.242549387422644,12.242549387422644,12.970940434561905,11.229084273411091,11.229084273411091,11.608870302715603,-30.55290370066071,-30.55290370066071,-28.834784208366266,451.85,451.85,450.8880114312957,405.35,405.35,405.30627464989556,359.5,359.5,360.88159879336547
880,10.845745955160487,10.845745955160487,12.779726461902321,10.914877766966436,10.914877766966436,11.348990688027335,-29.788190993421825,-29.788190993421825,-28.557150430469406,451.35,451.35,450.65133444471155,405.45000000000005,405.45000000000005,405.1252997367899,360.04999999999995,360.04999999999995,360.77368670545343
881,14.320276716271398,14.320276716271398,13.076076423455227,10.81552469747283,10.81552469747283,11.047916586175253,-28.593457801234916,-28.593457801234916,-28.463155717325982,451.7,451.7,450.4712357439627,405.25,405.25,404.97376831085126,361.1,361.1,360.831279896576
882,15.034056913928728,15.034056913928728,13.022728231909955,10.17472290872012,10.17472290872012,10.774309611219824,-28.129757997972426,-28.129757997972426,-28.29427574039158,449.2,449.2,450.5794228784656,404.25,404.25,404.96554319656167,361.9,361.9,360.9410751993125
883,12.525554554299843,12.525554554299843,13.276235030851485,11.424641328545862,11.424641328545862,10.734918025166245,-25.642248208208024,-25.642248208208024,-28.029918703208686,450.4736842105263,450.4736842105263,450.8136786536502,406.0,406.0,405.1519011529378,362.42857142857144,362.42857142857144,361.2666020254275
884,14.877707615451937,14.877707615451937,14.409461119738689,12.382700575671763,12.382700575671763,10.624272621796266,-28.309127245424097,-28.309127245424097,-27.780426740325456,450.35,450.35,451.1716953772087,404.83333333333337,404.83333333333337,405.4275817089274,361.1,361.1,361.6707239819025
885,13.322259031662698,13.322259031662698,14.824917581050805,11.507472866323855,11.507472866323855,10.741633797474764,-29.623393344790347,-29.623393344790347,-27.656251169533803,452.4736842105263,452.4736842105263,451.2957354925801,406.52631578947364,406.52631578947364,405.62919119937203,361.04761904761904,361.04761904761904,362.0705925447122
886,17.46273224711339,17.46273224711339,15.065792642818579,7.110516885968839,7.110516885968839,10.608185599161079,-25.88340761511577,-25.88340761511577,-27.059519645053154,451.6,451.6,451.2272017146965,405.75,405.75,405.6547990058706,363.79999999999995,363.79999999999995,362.30162895927805
887,15.008346374761741,15.008346374761741,15.36350645499985,11.09950723699868,11.09950723699868,11.076118047023236,-28.142704164425428,-28.142704164425428,-26.990977037326825,450.2631578947368,450.2631578947368,451.32655155989767,404.20000000000005,404.20000000000005,405.6835163235876,361.0,361.0,362.3486554621869
888,13.32263772795926,13.32263772795926,15.428510987140694,10.84943533092571,10.84943533092571,11.318161141387021,-26.579977663642683,-26.579977663642683,-27.549045247963235,453.2,453.2,451.6979780900239,406.54999999999995,406.54999999999995,405.9657694444976,361.95000000000005,361.95000000000005,362.3929734970932
889,16.702871445554873,16.702871445554873,16.50109982535503,13.379686596991977,13.379686596991977,11.152977287634567,-27.301143664716143,-27.301143664716143,-27.754175257622776,451.35,451.35,451.83309163246406,406.38461538461536,406.38461538461536,406.0524038079907,363.20000000000005,363.20000000000005,362.5065740142231
890,18.745111903613964,18.745111903613964,16.686556355836082,9.393431458635517,9.393431458635517,10.627648525168679,-27.311082432998813,-27.311082432998813,-27.902703720813555,451.8,451.8,451.78967499264786,406.04999999999995,406.04999999999995,405.9107509916135,363.29999999999995,363.29999999999995,362.5564188752444
891,13.769868334234145,13.769868334234145,17.23375049620657,12.018512894423383,12.018512894423383,10.740065092867177,-27.45293462353509,-27.45293462353509,-27.887527902961263,452.0,452.0,451.96573722034907,406.6,406.6,406.07185171934793,363.6190476190476,363.6190476190476,362.7301292824842
892,17.429191396187043,17.429191396187043,16.601378057091544,11.258849618684456,11.258849618684456,10.993880921521784,-28.296484161183944,-28.296484161183944,-28.17062020039763,451.2,451.2,452.0257198492663,405.15,405.15,405.9978646284044,360.1,360.1,362.4468778280563
893,17.506832945114642,17.506832945114642,15.92591145894933,13.670845824200265,13.670845824200265,11.341777681786992,-30.086336208163026,-30.086336208163026,-28.69036578672835,452.1,452.1,452.16861311516993,406.05555555555554,406.05555555555554,406.0264455098444,363.15,363.15,362.08047834518624
894,18.257242557385172,18.257242557385172,15.743914063394351,7.810272512720344,7.810272512720344,10.562374830411601,-31.15781747402736,-31.15781747402736,-28.82874410666181,453.3,453.3,452.29366207640726,407.1578947368421,407.1578947368421,406.08329651497365,362.7619047619048,362.7619047619048,362.09448394742714
895,18.765099839207686,18.765099839207686,15.530417852485794,7.699707308323268,7.699707308323268,10.512092610037818,-25.977272007548322,-25.977272007548322,-28.800247435093297,450.55,450.55,452.1451749015897,404.7368421052631,404.7368421052631,405.9538498895651,362.1428571428571,362.1428571428571,362.01829347123663
896,9.387383003168132,9.387383003168132,14.715001363262061,10.583301644689673,10.583301644689673,10.597378504432609,-28.602154220596276,-28.602154220596276,-28.93208849495192,453.6470588235294,453.6470588235294,452.3906557583764,405.95000000000005,405.95000000000005,406.07833883932705,361.15,361.15,361.7800409394547
897,16.392448264044763,16.392448264044763,14.317628034785685,14.444755185627212,14.444755185627212,10.938128995530528,-29.83691230088698,-29.83691230088698,-28.98660158011436,453.4,453.4,452.41587506829603,406.9411764705883,406.9411764705883,406.1976045291277,361.6,361.6,361.7183451842295
898,6.632372571729026,6.632372571729026,14.379202576861916,10.427491247043086,10.427491247043086,10.835962333062415,-29.141714246790546,-29.141714246790546,-28.909157402798275,451.7368421052632,451.7368421052632,452.4123712928874,405.45000000000005,405.45000000000005,406.27896219275306,360.1,360.1,361.7653673777223
899,17.20062860465261,17.20062860465261,14.081906461853725,10.336234231025788,10.336234231025788,10.93182658033875,-28.50349367866921,-28.50349367866921,-28.713685829470478,451.55,451.55,452.37878696608686,406.17647058823525,406.17647058823525,406.4211297789209,362.54999999999995,362.54999999999995,361.9656798103877
900,16.12960766169417,16.12960766169417,14.253803526866479,8.41508850175087,8.41508850175087,10.955086651992193,-28.010661886500987,-28.010661886500987,-28.503247015355967,452.5,452.5,452.1947600969444,407.1333333333333,407.1333333333333,406.38843609607767,363.1,363.1,361.8198513251474
